timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2022-06-25,240.3,242.1,229.7,239.7,490948.31,1656201599999,116387757.5903,238844,243254.481,57694557.1703,0,BNBUSDT,1d,242.61999999999952,282.0219999999996,394.6359999999997,44.622890583857064,-19.56618702824133,-23.391070372772447,3.8248833445311163,249.2848781815012,228.65999999999917,208.03512181849715,91.35547733678568,85.7793871064898,40.90254168574394,561497773.3485001,22.935714285714287,-0.002081598667776907,0.05520350543329104,-1,-2,0,0.8763284812529462,12.400000000000006,9.568508254365577,1.506587357181737,0.18039777994841338,2,0.19985159603011837,988159.9138849999,0.4968308298095318,117680309.90699999,0.5822126816484677,11062.620449999813,5.173133083020445,21405.407474307067,1.6031755993502985,0.44646365833076174,1
2022-06-26,239.7,245.2,233.2,233.9,456762.547,1656287999999,109213172.7113,231565,228341.531,54625539.9365,0,BNBUSDT,1d,239.5599999999995,279.3899999999996,392.76949999999965,42.646778693664196,-17.97886031911338,-22.308628362040633,4.3297680429272525,250.3478207937886,231.41999999999916,212.49217920620973,82.49926818645889,86.19272341555636,39.4182746328932,561041010.8015001,22.300000000000004,-0.02419691280767622,0.05529619145724326,-1,-2,0,0.8777998262692799,12.0,9.533988884138523,1.488919257609795,0.1635798184581238,1,0.19120300232282084,973068.498235,0.469404310003354,106836759.7433,0.5422958074696881,-15091.41564999998,5.1303976058144505,20482.625426008966,1.5518475273686494,0.42470026613661893,1
2022-06-27,234.0,241.0,230.0,233.8,483616.798,1656374399999,113847391.7689,224326,243099.513,57244635.8679,0,BNBUSDT,1d,236.7349999999995,276.9479999999996,391.0874999999997,42.61174065426555,-16.538318192940608,-21.15456632822063,4.616248135280021,243.71617490323177,235.2999999999992,226.8838250967666,73.00376369095443,82.28616973806628,38.220243007302635,560557394.0035001,19.900000000000002,-0.00042753313381782565,0.05531614357971587,-1,-2,0,0.8781165563944224,11.0,8.511548331907614,1.3202178866809935,0.07153569828502011,1,0.13031635660817642,948760.107185,0.5097355952653888,113069607.3724,0.5740178064682177,-24308.391049999977,4.704875962360992,24302.351658291453,1.5486260844128577,0.4706733734520513,1
2022-06-28,233.9,242.8,225.9,226.9,632626.779,1656460799999,149006957.8704,295208,325512.672,76739636.2322,0,BNBUSDT,1d,233.65499999999946,275.56399999999957,389.4599999999997,40.15996534244553,-15.771644809837255,-20.077982024543953,4.306337214706698,244.58875637023786,234.89999999999918,225.2112436297605,45.13586383138348,66.87963190293222,37.338537682472165,559924767.2245001,19.157142857142862,-0.02951240376390074,0.05549328729841374,-1,-2,0,0.8809286257503729,16.900000000000006,8.442989359692756,1.30104008651604,0.08249260425916315,1,0.1290076011859238,954915.9233850001,0.6624947427386646,143543016.1551,0.7488052076913968,6155.8162000001175,7.448215072719262,33023.02351230424,2.2213516895042513,0.5802135220645496,1
2022-06-29,227.0,229.8,215.4,219.7,711780.691,1656547199999,157422165.4455,286457,364354.108,80612008.2383,0,BNBUSDT,1d,230.14499999999947,273.57599999999957,387.7359999999997,37.72101556067417,-15.565599910712564,-19.175505601777676,3.609905691065112,244.54743612466578,230.7999999999992,217.0525638753326,27.69080527104656,48.61014426446144,37.066656425270985,559212986.5335001,17.592857142857145,-0.031732040546496365,0.05556558730390524,-1,-2,0,0.8820763527562876,14.400000000000006,8.00767280057221,1.2263900184775312,0.11912856260543016,1,0.14315208234862276,973730.2042850001,0.7309834776283366,156378217.8127,0.8408004506031601,18814.280900000012,6.554392353208923,40458.504563540395,2.1888701460089486,0.6761866161213922,1
2022-06-30,219.7,220.3,205.4,219.6,791526.898,1656633599999,168111073.7277,312512,401490.663,85253514.2265,0,BNBUSDT,1d,226.80499999999952,272.5379999999996,385.98249999999973,37.68678210251164,-15.234760175948622,-18.387356516611867,3.1525963406632442,239.48174791128434,226.77999999999915,214.07825208871395,18.42975643713338,30.418808513187756,37.26895869411131,558421459.6355001,16.550000000000004,-0.00045516613563945096,0.05562843868934125,-1,-2,0,0.8830740875688049,14.900000000000006,7.536429872495448,1.147916932690472,0.11201823715746753,1,0.12081091900386198,972430.3809849999,0.8139676767381968,173819306.8008,0.9329904618969815,-1299.8233000001637,6.785063752276869,47826.39867069485,2.3500686328193385,0.7642481915363912,1
2022-07-01,219.6,226.8,213.5,216.9,816261.885,1656719999999,179748144.2187,292502,426482.119,93850534.8584,0,BNBUSDT,1d,224.15499999999952,271.4959999999996,384.4619999999997,36.71785056185916,-15.017324370353549,-17.713350087360205,2.6960257170066555,235.73436764880452,223.37999999999914,211.02563235119376,26.95219508758178,24.35758559858719,36.828894623249575,557605197.7505001,16.471428571428575,-0.012295081967213073,0.05457234311641979,-1,-2,0,0.8663090900888062,13.300000000000011,7.59401962721465,1.1499980499579838,0.11061301503093765,1,0.09242527078009388,984025.902435,0.8295126002071052,177047202.8565,0.9589769318099471,11595.521450000117,6.131857999077921,49556.22892454465,2.2553167123301914,0.7906172370273464,1
2022-07-02,216.9,219.7,213.8,218.3,342712.099,1656806399999,74221672.5156,171343,176393.79,38212489.3049,0,BNBUSDT,1d,222.32999999999953,270.04999999999956,382.91299999999967,37.61351129465217,-14.564150170866185,-17.0835101040614,2.519359933195215,227.20635546314205,220.27999999999915,213.35364453685625,33.63967789034293,26.340543138352643,36.42026370030653,557947909.8495001,14.350000000000003,0.006454587367450415,0.053546617402241176,-1,-2,0,0.8500261991703217,5.899999999999977,6.573522675217591,0.9906658715935365,0.06288683006303726,1,0.0085370891320391,959773.7556350001,0.3570759223076034,74814051.2117,0.40384476420202786,-24252.146799999988,2.702702702702692,23882.376236933793,0.9823797943213287,0.44590438481766004,1
2022-07-03,218.4,220.1,213.9,219.2,361103.065,1656892799999,78551392.8071,151738,187666.58,40820488.864,0,BNBUSDT,1d,222.1399999999995,268.4959999999996,381.30349999999964,38.218876246075894,-13.971331066756505,-16.461074296600422,2.489743229843917,220.8284443975738,218.73999999999916,216.6515556024245,40.59933958680335,33.73040418824264,35.99900980292053,558309012.9145001,12.842857142857143,0.004122766834631086,0.045718006858375515,-1,-2,0,0.7257508595088418,6.199999999999989,5.8589676746611055,0.8797482898511737,0.0190952217022461,1,-0.11208044394151173,858949.4384399999,0.42040083949041906,79153791.84799999,0.4267664283988219,-100824.31719500013,2.828467153284666,28117.035094549494,1.0904540181557172,0.4816361412914354,1
2022-07-04,219.2,232.2,214.8,231.5,514662.946,1656979199999,115095649.762,210928,271546.953,60707607.7633,0,BNBUSDT,1d,222.56499999999951,266.8779999999996,379.82999999999964,45.93952621231669,-12.36645762545399,-15.642150962371137,3.275693336917147,231.6640901170803,221.09999999999914,210.535909882918,62.81247178676612,45.68382975463741,34.424035287438066,558823675.8605001,13.014285714285714,0.05611313868613155,0.047399584250732416,-1,-2,0,0.7524450730517509,17.399999999999977,5.621721690836162,0.8413069138443083,0.09555938595279233,1,-0.14956734274839079,788581.33152,0.652644090632961,119144471.999,0.6065687079319867,-70368.10691999993,7.516198704103662,39546.00024149286,2.214814364287981,0.5693090961729435,1
2022-07-05,231.6,236.6,222.9,230.8,684927.621,1657065599999,157531502.5575,260306,327209.981,75214403.7669,0,BNBUSDT,1d,222.4249999999995,265.54999999999956,378.35649999999964,45.59034684972346,-11.02399031246253,-14.718518832389416,3.6945285199268856,236.18529485849942,223.33999999999915,210.49470514149888,76.27907054748255,59.89696064035061,32.57600576391275,558138748.2395,12.899999999999997,-0.0030237580993519586,0.046230444632208344,-1,-2,0,0.7338855569805852,13.699999999999989,5.589254766031194,0.8336193133604421,0.11502905756694114,1,-0.14602038302916398,717557.8349949999,0.9545260153208037,158081294.9268,0.8053975198696125,-71023.49652500008,5.935875216637776,53095.16441860467,2.380325044606045,0.7559807411043981,1
2022-07-06,230.8,240.0,229.0,238.6,644951.713,1657151999999,152035811.0107,246590,332247.796,78314880.8626,0,BNBUSDT,1d,223.84499999999952,264.1979999999996,376.8799999999997,50.138246269878195,-9.224347941173335,-13.6196846541462,4.395336712972865,243.26121946452818,227.67999999999915,212.09878053547013,88.9787743809619,76.02343890507012,30.56592322298371,558783699.9525001,12.985714285714282,0.03379549393414205,0.04020039001356116,-1,-1,0,0.6381614075021239,11.0,5.4424619806011245,0.8091490465554761,0.1368694612133616,1,-0.23215853750657445,701025.776995,0.9200114092303914,153885478.7218,0.759052204512993,-16532.05799999996,4.610226320201174,49666.2485258526,2.0594807145781493,0.7272979894591749,1
2022-07-07,238.6,243.8,230.0,241.4,488193.225,1657238399999,116889808.366,215455,243710.449,58374918.0635,0,BNBUSDT,1d,225.1249999999995,263.27199999999954,375.43799999999965,51.69901652489444,-7.485889126731138,-12.392925548663188,4.90703642193205,247.7142790944561,232.2999999999992,216.88572090554229,87.17383586285008,84.14389359709811,28.391511362263238,559271893.1775001,12.707142857142856,0.011735121542330251,0.039956861137015694,-1,-1,0,0.6342955064357104,13.800000000000011,5.263936560539708,0.7802867616323239,0.1327101084326901,1,-0.22369579741985746,690893.722845,0.7066111745663156,117849844.515,0.575520044358797,-10132.054149999982,5.716652858326434,38418.80354131535,2.0098384986883713,0.560483472146641,1
2022-07-08,241.4,247.7,237.0,240.7,643936.034,1657324799999,155410733.435,250004,330125.782,79694194.8757,0,BNBUSDT,1d,227.3099999999995,261.94399999999956,374.02149999999966,51.26696678745824,-6.094379923088582,-11.133216423548266,5.038836500459684,245.6994505329654,236.59999999999917,227.50054946703295,88.45104565069813,88.20121863150331,26.700780800211756,558627957.1435001,12.399999999999997,-0.0028997514498757537,0.033501783280252495,-1,-1,0,0.5318243222203789,10.699999999999989,5.151641046946405,0.7615351924397974,0.07691843223132923,1,-0.32563042045906165,652855.9997500001,0.9863370088451116,154995403.3838,0.7602424558478987,-38037.72309499991,4.445367677606975,51930.32532258066,2.093950968467887,0.7471691482343193,1
2022-07-09,240.7,245.0,240.4,243.3,267778.165,1657411199999,65028839.7307,139755,143342.71,34815885.6153,0,BNBUSDT,1d,228.7199999999995,260.7659999999995,372.59649999999965,52.8433240066693,-4.727307129088416,-9.852034564656297,5.1247274355678805,247.65629806307652,238.95999999999918,230.26370193692185,84.31823763953507,86.64770638436103,25.13081670687824,558895735.3085,11.84285714285714,0.010801828001661962,0.027518331535753317,-1,-1,0,0.43683997043417644,4.599999999999994,4.8675943867065925,0.7182682404777108,0.07278455024336597,1,-0.3236323016515881,611136.59945,0.43816417678304703,65150427.5445,0.3187408128687228,-41719.400300000096,1.8906699547883248,22610.9427623643,0.9101779190401551,0.45122991187859396,1
2022-07-10,243.3,243.5,231.7,234.7,396712.237,1657497599999,93608353.6637,163249,197805.72,46684945.2197,0,BNBUSDT,1d,229.62999999999948,259.21199999999953,371.10199999999963,47.38361862835905,-4.288406140865078,-8.739308879898052,4.4509027390329745,245.60869661865672,239.73999999999918,233.87130338134165,63.8209173979693,78.86340022940078,23.794489970804072,558499023.0715001,11.828571428571426,-0.03534730785039053,0.029068135117517838,-1,-1,0,0.46144233958425296,11.800000000000011,5.039868525168908,0.7423524277797827,0.048958843903041276,1,-0.29601053283096324,586952.1690999999,0.6758851195801809,93108362.0239,0.4754680686474526,-24184.43035000004,5.027694929697491,33538.47414251209,1.843405595296721,0.4960828856968741,1
2022-07-11,234.7,235.0,225.1,225.6,419335.067,1657583999999,96787885.921,194203,204467.196,47197503.5514,0,BNBUSDT,1d,229.90499999999946,257.33599999999956,369.4849999999996,42.392522205634684,-4.621593045922367,-7.915765713102916,3.2941726671805487,250.03626302468393,237.1399999999992,224.24373697531445,38.31724577303992,62.15213360351472,23.088226120629493,558079688.0045,11.749999999999998,-0.03877290157648061,0.03045220421488053,-1,-1,0,0.4834137553579609,9.900000000000006,5.208333333333333,0.7658324672994662,0.10876497448498597,1,-0.2671032917937728,566468.7442,0.7402616142435349,94601991.1152,0.5050549213721921,-20483.424899999984,4.388297872340428,35688.09080851064,1.8023563650843843,0.5331231567036641,1
2022-07-12,225.7,228.3,220.2,220.6,410220.066,1657670399999,92021837.1589,179212,203288.701,45612940.6251,0,BNBUSDT,1d,230.21499999999952,255.40399999999954,367.87749999999966,39.90531603841727,-5.228829589247368,-7.378378488331807,2.1495488990844382,250.34175106381255,232.9799999999992,215.61824893618584,11.382739419178707,37.84030086339593,22.802025332167165,557669467.9385,11.12142857142857,-0.022163120567375905,0.03028528348535087,-1,-1,0,0.48076397092397916,8.100000000000023,5.041445408625825,0.7402128720652937,0.1490406993202285,1,-0.28797303873715396,552456.4242499999,0.7425383215642822,90494546.5596,0.495664697368508,-14012.319950000034,3.6718041704442532,36885.55506743739,1.6511981425117968,0.5515360709398107,1
2022-07-13,220.6,231.3,216.4,230.5,714589.61,1657756799999,159664486.6001,276741,365499.985,81707454.2351,0,BNBUSDT,1d,230.29499999999953,253.44799999999955,366.29299999999967,46.58745735152504,-4.855253324453599,-6.873753455556165,2.0185001311025657,246.49717197956534,230.9399999999992,215.38282802043307,17.655878045258522,22.451954412492338,22.812535716475207,558384057.5485001,11.157142857142857,0.044877606527651936,0.028027644741090697,-1,-1,0,0.44492506691875977,14.900000000000006,4.840409048651999,0.709936758651798,0.13472912427094647,1,-0.2803536348169766,548996.05715,1.301629767087299,164712905.105,0.8636613739743243,-3460.367099999916,6.464208242950111,64047.72432778489,2.9006905849598903,0.8606550142492233,1
2022-07-14,230.5,240.0,227.1,238.5,577524.874,1657843199999,134737102.3693,238148,295097.434,68883474.5904,0,BNBUSDT,1d,230.20999999999952,251.70399999999955,364.7534999999997,51.2999282085221,-3.8690582073137136,-6.272814405907675,2.4037561985939613,242.70188665260747,229.9799999999992,217.25811334739092,44.101686751133194,24.380101405190093,21.896436117588145,558961582.4225,11.014285714285714,0.03470715835141003,0.026855623537954447,-1,-1,0,0.42631980711000034,12.900000000000006,4.618149146451033,0.6768738822857667,0.11063472173761475,1,-0.26585119618048214,542508.5315,1.0645452384005503,137739682.449,0.6995560216880793,-6487.525649999967,5.408805031446543,52434.164954604414,2.3995661361303124,0.7180207919062924,1
2022-07-15,238.6,242.7,235.4,238.5,446513.822,1657929599999,106441090.036,199251,233080.702,55567725.5287,0,BNBUSDT,1d,230.14999999999955,250.41399999999953,363.1274999999997,51.2999282085221,-3.0523063838301425,-5.628712801492169,2.5764064176620263,244.87455340652232,230.73999999999918,216.60544659347605,71.62697768326824,44.461514159886605,20.778378334820996,558961582.4225,10.585714285714284,0.0,0.02685122609469164,-1,-1,0,0.4262499998623329,7.299999999999983,4.438454627133871,0.6507610969740657,0.12251498142084762,1,-0.25650268136158605,540286.8071,0.8264385066085024,106493546.54699999,0.5440414181108539,-2221.7244000000646,3.060796645702299,42180.792901484485,1.5904591189045134,0.6239055745732601,1
2022-07-16,238.6,251.5,233.9,249.8,423399.994,1658015999999,103010813.2741,212250,220960.658,53772155.5355,0,BNBUSDT,1d,230.94499999999957,249.37799999999953,361.70549999999974,57.44978505234965,-1.4761924892623313,-4.798208739046201,3.3220162497838697,254.9597420003945,235.5799999999992,216.20025799960388,86.91230963526687,67.54699135655606,19.65808668017818,559384982.4165,11.421428571428569,0.047379454926624875,0.02818098362487763,-1,-1,0,0.4473592462356585,17.599999999999994,4.5722292119409795,0.6706651218367449,0.16452790559805908,1,-0.24808798360987705,538618.6794499999,0.7860848688581442,105765318.5012,0.5177353202866055,-1668.1276500000386,7.045636509207363,37070.66864290182,2.353395047874968,0.5203874755836844,1
2022-07-17,249.8,256.1,246.4,247.8,436448.547,1658102399999,109732342.9723,222746,222793.677,56021336.8921,0,BNBUSDT,1d,231.64499999999958,248.18399999999951,360.37199999999973,56.099484300412115,-0.3840668739825901,-3.9153803660334785,3.5313134920508884,255.06074072126785,241.01999999999921,226.97925927873058,86.0934374666963,81.5442415950771,19.001981314876737,558948533.8694999,11.671428571428573,-0.008006405124099225,0.028289698566626352,-1,-1,0,0.44908504243364245,9.700000000000017,4.710019601060764,0.6913364258860842,0.11651100092331491,1,-0.19007643654234307,536260.2668999999,0.8138744821111044,108151949.9466,0.5353155119897637,-2358.412550000008,3.9144471347861245,37394.612350061194,1.7849001749608726,0.5634505843596579,1
2022-07-18,247.8,265.6,247.6,264.1,747067.029,1658188799999,193593760.8025,328943,382392.944,99092025.3114,0,BNBUSDT,1d,233.5049999999996,247.34999999999954,359.0999999999998,63.60708601010702,1.7762488288603038,-2.777054527054722,4.553303355915026,266.5581189283586,247.73999999999924,228.92188107163986,90.11793008434479,87.70789239543593,19.10851967234527,559695600.8985,11.714285714285719,0.06577885391444727,0.030418891169857937,-1,-1,0,0.48288492716269643,18.00000000000003,4.43554930491697,0.651682181821515,0.15191829279373084,1,-0.20037200273878852,541982.2794,1.3783975185075026,197300402.3589,0.9119278462296776,5722.01250000007,6.815600151457792,63774.01467073168,3.0650622075104414,0.8685392820940916,1
2022-07-19,264.1,274.8,255.8,268.6,946386.94,1658275199999,250265863.908,385068,486261.027,128667701.3476,0,BNBUSDT,1d,235.94999999999965,246.28599999999955,357.88599999999985,65.36792524127038,3.8075360737787207,-1.4601364068880336,5.2676724806667545,275.8726570090964,253.75999999999922,231.64734299090208,86.67939029698675,87.63025261600923,19.8010899768939,560641987.8385,12.092857142857147,0.017039000378644475,0.02898255990441441,-1,-1,0,0.4600838751906748,19.0,4.502180619083077,0.662027989342212,0.17428008361520506,1,-0.17527460907445658,553712.5918500001,1.709166368852191,254199532.08400002,1.1473935106764028,11730.312450000085,7.073715562174236,78259.99503839336,3.4770902694199033,1.0575265629081638,1
2022-07-20,268.6,272.0,256.4,258.2,771496.808,1658361599999,205390008.9628,327966,402550.85,107213788.2242,0,BNBUSDT,1d,237.8799999999996,245.03199999999958,356.54049999999984,58.34219965919102,4.525980085338404,-0.26291310844274607,4.788893193781149,273.7109962214073,257.69999999999925,241.68900377859123,80.11939161083407,85.63890399738848,20.444190973974766,559870491.0305,12.421428571428578,-0.03871928518242751,0.030940091181061054,-1,-1,0,0.4911587208405016,15.600000000000023,4.8107779130242365,0.7082795184914398,0.12426073900976392,1,-0.1362825979735618,552711.0873499999,1.395841020123151,199200475.82559997,0.9363211189762044,-1001.5045000001555,6.041828040278863,62110.151305347856,2.9040370891487433,0.8631074216333254,1
2022-07-21,258.3,266.0,250.7,265.6,545140.272,1658447999999,140726770.2612,253381,267768.693,69149066.3308,0,BNBUSDT,1d,240.31499999999966,244.3359999999996,355.21349999999984,61.51202010742405,5.627598839861349,0.915189281218073,4.712409558643277,275.5708667318422,260.8599999999992,246.14913326815622,70.61997084380768,79.13958425054278,20.39858574005075,560415631.3025,12.528571428571436,0.028659953524399873,0.030840982566154435,-1,-1,0,0.4895854203535397,15.300000000000011,4.717082616179004,0.6953948922413451,0.11278744715052551,1,-0.1438468505517818,539155.0067,1.0111011958075544,144789256.2432,0.6630912505197594,-13556.080649999902,5.760542168674703,43511.766294184694,2.41339824215707,0.6239381223925717,1
2022-07-22,265.6,271.4,261.1,262.4,508542.317,1658534399999,135732971.3766,239833,257841.085,68827786.3076,0,BNBUSDT,1d,242.5199999999996,243.41799999999958,353.96599999999984,59.40689400139589,6.171287620870942,1.966408949148647,4.204878671722295,270.69016642361663,263.7799999999992,256.8698335763817,60.476867147561414,70.405409867401,20.737364913913048,559907088.9855,12.500000000000004,-0.012048192771084487,0.031247552834466334,-1,-1,0,0.49603952327609624,10.299999999999955,4.763719512195124,0.7028421692950205,0.05239340680580389,1,-0.09049015815112327,547446.5176,0.9289351574094294,133441503.98079999,0.6194904651242408,8291.510899999994,3.925304878048763,40683.38535999999,1.9095427999314991,0.6100632706406517,1
2022-07-23,262.5,272.6,252.7,259.2,488326.247,1658620799999,127285476.3853,238809,254518.392,66334523.6189,0,BNBUSDT,1d,244.5199999999996,242.6299999999996,352.72749999999985,57.29524659423756,6.271655895213286,2.827458338361575,3.444197556851711,270.58511400058075,262.7999999999992,255.01488599941771,52.42903601742247,61.175291336263804,20.155542465767276,559418762.7385,13.59285714285715,-0.012195121951219523,0.031611795895085275,1,1,0,0.5018217026071686,19.900000000000034,5.244157848324519,0.7736837701942465,0.05924744292680014,1,-0.030740491316828766,553807.6767,0.8817614264753655,126574163.2224,0.5946892443135194,6361.159099999932,7.6774691358024825,35925.20997372568,2.6018639735592997,0.5285102870063203,1
2022-07-24,259.2,266.2,257.1,261.4,333902.611,1658707199999,87651122.8448,182151,167953.902,44088808.8838,0,BNBUSDT,1d,246.0149999999996,241.8319999999996,351.6639999999998,58.39030301493615,6.4543187210346105,3.552830414896182,2.9014883061384285,266.5532263576684,261.3599999999992,256.16677364233004,46.179973912678264,53.02862569255401,19.615278763917633,559752665.3495,13.400000000000004,0.008487654320987525,0.0295965099727071,1,1,0,0.4698300303793562,9.099999999999966,5.126243305279267,0.7558087528493952,0.03974002416337,1,-0.024773919277845557,544769.65995,0.6129243890539833,87282142.51539999,0.4066196336114396,-9038.016749999952,3.4812547819433695,24918.105298507457,1.4607347330586404,0.4229828835643341,1
2022-07-25,261.4,262.7,243.8,244.6,458768.533,1658793599999,116542520.9678,220899,218400.984,55534465.7193,0,BNBUSDT,1d,246.70499999999961,240.74199999999962,350.5239999999998,48.2214527611386,5.183706191737542,3.879005570264454,1.304700621473088,273.272347726936,258.6399999999992,244.00765227306238,28.968644936643415,42.52588495558134,18.565443084723036,559293896.8165,14.042857142857144,-0.06426931905126232,0.03353998924650745,1,1,0,0.5324308231322362,18.899999999999977,5.741151734610443,0.844932676693868,0.11314837400971899,1,0.007594848428962742,533461.70555,0.8599840030260631,112214783.1718,0.557175971645427,-11307.954400000046,7.726901062959926,32669.17325534079,2.577791944108488,0.4889675092971343,1
2022-07-26,244.7,249.6,239.6,249.4,365533.647,1658879999999,88956040.5187,194887,183348.935,44639465.9834,0,BNBUSDT,1d,247.24499999999958,239.8279999999996,349.53049999999973,50.85491935752656,4.512044452923732,4.005613346796309,0.5064311061274225,269.60084504534757,255.39999999999918,241.19915495465077,27.111064987777173,34.0865612790329,17.931739788096575,559659430.4634999,14.178571428571429,0.019623875715453876,0.033010496324483905,1,1,0,0.5240253835763768,10.0,5.685072746019017,0.8351439136016806,0.11120473802152268,1,0.012130538270894498,519490.80225,0.7036383424245698,91164091.5618,0.44360169366239827,-13970.903299999947,4.0096230954290295,25780.710619647354,1.6796798946867688,0.4312368633802711,1
2022-07-27,249.5,272.0,247.5,271.6,656773.695,1658966399999,170925448.3281,301321,337068.498,87678800.9717,0,BNBUSDT,1d,248.7549999999996,239.4539999999996,348.7389999999998,60.78817164936351,5.705334606811192,4.345557598799286,1.359777008011906,276.1839594594671,257.2399999999992,238.29604054053132,43.148148148148046,33.07595269085616,17.712855280586137,560316204.1585,14.864285714285714,0.08901363271852447,0.038229779742009626,1,1,0,0.606878939244795,24.5,5.4728592467915,0.8027135064967917,0.1472862654289219,1,0.010446134312590338,527919.8257500001,1.2440784811726686,178379735.562,0.7967717019299531,8429.023500000068,9.02061855670103,44184.679144641996,3.349978721314302,0.6580016016418953,1
2022-07-28,271.6,280.8,263.6,277.2,669832.4,1659052799999,182039983.1174,332186,354243.824,96274862.0941,0,BNBUSDT,1d,250.57999999999961,239.22799999999964,347.9314999999998,62.82912881420639,7.021954133568499,4.880836905753129,2.1411172278153705,285.79358892027335,260.8399999999992,235.88641107972498,72.64293419633215,47.634049110752414,18.035797955575276,560986036.5584999,15.171428571428569,0.020618556701030855,0.03828394430710849,1,1,0,0.6077387750595364,17.19999999999999,5.473098330241187,0.801313679550774,0.19133253274248016,1,0.0160728641647383,529214.64405,1.265710251088053,185677541.28,0.8116072842418705,1294.8182999999262,6.204906204906202,44150.91148775895,2.8024299082384996,0.6779106323940647,1
2022-07-29,277.2,302.0,274.8,293.6,1077799.221,1659139199999,311584621.6715,509567,531209.658,153518901.1069,0,BNBUSDT,1d,253.09499999999963,239.30199999999965,347.27599999999984,68.07054667623353,9.281733487767923,5.761016222156088,3.520717265611835,303.5444509127336,267.2799999999992,231.01554908726476,91.5900981434961,69.12706016265872,19.354071170194995,562063835.7794999,16.59285714285714,0.059163059163059195,0.03997521782009468,1,1,0,0.6345869097456486,27.19999999999999,5.651518100428182,0.825507978008613,0.27135925555772633,1,0.03919618568607941,569715.69685,1.8918194231951677,316441851.2856,1.2996159164042276,40501.05279999995,9.264305177111712,64955.613835557466,4.1864534485011875,0.9982587090983277,1
2022-07-30,293.6,300.2,285.1,287.8,683111.103,1659225599999,200155642.0377,363041,334891.151,98140963.6308,0,BNBUSDT,1d,255.74999999999963,239.32999999999964,346.3969999999998,64.60114117188147,10.483763084502243,6.705565594625319,3.7781974898769244,306.60977679948326,275.9199999999992,245.23022320051516,85.01472906812704,83.08258713598507,20.578182012341873,561380724.6764998,16.41428571428571,-0.01975476839237056,0.039184574570980124,1,1,0,0.6220358372680733,15.099999999999966,5.7033654323438885,0.8310532528872084,0.22245416642131152,1,0.03317484535874993,584035.64015,1.1696394124587228,196599375.4434,0.8245799319008735,14319.943300000043,5.2466990965948455,41616.86441253265,2.4772456577192554,0.6731505534801228,1
2022-07-31,287.8,297.1,282.1,283.4,564727.273,1659311999999,164338264.5006,280830,282605.3,82271494.6735,0,BNBUSDT,1d,258.6399999999996,239.59999999999962,345.3749999999998,62.01871477073425,10.955053929983535,7.555463261696962,3.3995906682865726,298.1800905560816,282.7199999999992,267.25990944391674,76.5512036383595,84.38534361666085,21.430073447035102,560815997.4034998,16.792857142857137,-0.015288394718554699,0.03794782532419933,1,1,0,0.6024030516213027,15.0,5.925496521826796,0.8607391099407394,0.10936679793493548,1,0.03585815942467274,591305.2504499999,0.955052018513664,160043709.1682,0.681669488596495,7269.610299999942,5.29287226534933,33629.016682262874,2.248325674976129,0.5607236770766058,1
2022-08-01,283.5,290.5,277.9,283.2,493847.804,1659398399999,140529914.4358,261018,241883.273,68838042.319,0,BNBUSDT,1d,261.7699999999996,240.16799999999967,344.4149999999998,61.89759263385453,11.183500559007541,8.281070721159079,2.9024298378484623,295.93704547124025,285.03999999999917,274.1429545287581,64.71893868109451,75.42829046252699,21.821874966132746,560322149.5994998,16.40714285714285,-0.0007057163020465218,0.03722320671425162,1,1,0,0.590900087797557,12.600000000000023,5.793482647296204,0.8392283982822477,0.07645976334017063,1,0.037601861933518776,595486.63735,0.8293180283569297,139857698.0928,0.5950028445790916,4181.386900000041,4.4491525423728895,30099.561410535487,1.9208754291468007,0.5121292488986948,1
2022-08-02,283.3,291.1,274.2,283.8,627814.081,1659484799999,176987241.0335,306105,314870.809,88776883.4588,0,BNBUSDT,1d,264.4349999999996,241.38399999999965,343.3839999999998,62.136498860982535,11.28289890871008,8.88143635866928,2.401462550040801,294.3495932313467,286.35999999999916,278.3704067686516,50.48186680013776,63.91733637319722,21.83686118593133,560949963.6804998,16.257142857142856,0.0021186440677967155,0.03653061489679957,1,1,0,0.5799055335432187,16.900000000000034,5.728380146984797,0.8275192617244133,0.0558010422639166,1,0.04439855491663991,591147.8609,1.0620254635518382,178173636.18780002,0.753640746247671,-4338.776450000005,5.954897815362943,38617.73784710018,2.514806774439074,0.6159745523009044,1
